dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.916580,6.452968,16.138245,0.389861,-0.893024,1.000000,6.155056
0.020000,4.924140,6.451992,16.145868,0.372400,-0.873024,1.000000,6.154514
0.020000,4.931357,6.451057,16.153145,0.355340,-0.853024,1.000000,6.153997
0.020000,4.938239,6.450161,16.160085,0.338680,-0.833024,1.000000,6.153505
0.020000,4.944795,6.449304,16.166696,0.322419,-0.813024,1.000000,6.153036
0.020000,4.951031,6.448487,16.172986,0.306559,-0.793024,1.000000,6.152590
0.020000,4.956957,6.447707,16.178963,0.291098,-0.773024,1.000000,6.152166
0.020000,4.962579,6.446965,16.184634,0.276038,-0.753024,1.000000,6.151765
0.020000,4.967907,6.446260,16.190008,0.261377,-0.733024,1.000000,6.151384
0.020000,4.972948,6.445591,16.195093,0.247117,-0.713024,1.000000,6.151025
0.020000,4.977709,6.444957,16.199897,0.233256,-0.693024,1.000000,6.150685
0.020000,4.982200,6.444358,16.204427,0.219796,-0.673024,1.000000,6.150365
0.020000,4.986428,6.443792,16.208693,0.206735,-0.653024,1.000000,6.150063
0.020000,4.990400,6.443260,16.212701,0.194075,-0.633024,1.000000,6.149780
0.020000,4.994126,6.442759,16.216460,0.181814,-0.613024,1.000000,6.149515
0.020000,4.997612,6.442290,16.219977,0.169954,-0.593024,1.000000,6.149266
0.020000,5.000867,6.441851,16.223262,0.158493,-0.573024,1.000000,6.149035
0.020000,5.003899,6.441441,16.226321,0.147433,-0.553024,1.000000,6.148819
0.020000,5.006715,6.441060,16.229163,0.136772,-0.533024,1.000000,6.148618
0.020000,5.009324,6.440707,16.231796,0.126512,-0.513024,1.000000,6.148433
0.020000,5.011734,6.440380,16.234227,0.116651,-0.493024,1.000000,6.148261
0.020000,5.013952,6.440079,16.236466,0.107191,-0.473024,1.000000,6.148104
0.020000,5.015986,6.439802,16.238519,0.098130,-0.453024,1.000000,6.147959
0.020000,5.017845,6.439549,16.240395,0.089470,-0.433024,1.000000,6.147827
0.020000,5.019536,6.439319,16.242102,0.081210,-0.413024,1.000000,6.147707
0.020000,5.021068,6.439110,16.243647,0.073349,-0.393024,1.000000,6.147598
0.020000,5.022447,6.438922,16.245040,0.065889,-0.373024,1.000000,6.147500
0.020000,5.023683,6.438753,16.246287,0.058828,-0.353024,1.000000,6.147412
0.020000,5.024783,6.438603,16.247397,0.052168,-0.333024,1.000000,6.147334
0.020000,5.025754,6.438470,16.248378,0.045907,-0.313024,1.000000,6.147265
0.020000,5.026606,6.438353,16.249237,0.040047,-0.293024,1.000000,6.147204
0.020000,5.027345,6.438252,16.249984,0.034586,-0.273024,1.000000,6.147152
0.020000,5.027981,6.438165,16.250625,0.029526,-0.253024,1.000000,6.147107
0.020000,5.028520,6.438091,16.251169,0.024865,-0.233024,1.000000,6.147068
0.020000,5.028970,6.438030,16.251623,0.020605,-0.213024,1.000000,6.147036
0.020000,5.029340,6.437979,16.251997,0.016744,-0.193024,1.000000,6.147010
0.020000,5.029638,6.437938,16.252297,0.013284,-0.173024,1.000000,6.146989
0.020000,5.029870,6.437906,16.252532,0.010223,-0.153024,1.000000,6.146972
0.020000,5.030047,6.437882,16.252710,0.007563,-0.133024,1.000000,6.146960
0.020000,5.030174,6.437865,16.252839,0.005302,-0.113024,1.000000,6.146951
0.020000,5.030261,6.437853,16.252926,0.003442,-0.093024,1.000000,6.146945
0.020000,5.030314,6.437845,16.252980,0.001981,-0.073024,1.000000,6.146941
0.020000,5.030343,6.437841,16.253009,0.000921,-0.053024,1.000000,6.146939
0.020000,5.030355,6.437840,16.253021,0.000260,-0.033024,1.000000,6.146938
0.020000,5.030358,6.437839,16.253024,0.000000,-0.013024,1.000000,6.146938
0.020000,5.030358,6.437839,16.253024,0.000000,0.000000,0.651191,6.146938
